sample_id,variant,variant_pct
20230409NY119100803A,HA.2,0.00909091
20230409NY119100803A,XBB.1.5.94,0.00878938
20230409NY119100803A,FL.24,0.00806452
20230409NY119100803A,XBB.1.5.76,0.00307692
20230409NY119100803A,XBB.1.16.4,0.00302572
20230409NY119100803A,FL.6,0.00255754
20230409NY119100803A,B.1.1.165,0.002262
20230409NY119100803A,EU.1.1,0.00220264
20230409NY119100803A,EU.1,0.00220264
20230409NY119100803A,FL.2,0.00210022
20230409NY119100803A,Unidentified,1.9999999989472883e-8
20230409NY119108324A,XBB.1.9.1,0.13923839
20230409NY119108324A,FL.7,0.13923839
20230409NY119108324A,FL.21,0.13923839
20230409NY119108324A,XBB.1.17.1,0.09554139
20230409NY119108324A,XBB.1.5.77,0.09011843
20230409NY119108324A,XBB.1.5.20,0.09011843
20230409NY119108324A,XBB.1.5.83,0.09011843
20230409NY119108324A,XBB.1.5.84,0.09011843
20230409NY119108324A,XBB.2.3,0.0588235
20230409NY119108324A,XBB.1.5.76,0.0294118
20230409NY119108324A,FL.13.1,0.01818179
20230409NY119108324A,XBB.1.5.93,0.01249999
20230409NY119108324A,XBB.1,0.00735249
20230409NY119108324A,Unidentified,1.4999999997655777e-7
20230410NY013027961A,XBB.1.5.67,0.4117744
20230410NY013027961A,XBB.1.5,0.4117744
20230410NY013027961A,XBB.1.5.84,0.03727651
20230410NY013027961A,XBB.1.5.63,0.0246914
20230410NY013027961A,XBB.1.5.56,0.0217391
20230410NY013027961A,XBB.1.5.6,0.0115163
20230410NY013027961A,XBB.1.5.93,0.0100167
20230410NY013027961A,XBB.1.5.76,0.00931677
20230410NY013027961A,Unidentified,0.00778524000000002
20230410NY013027961A,XBB.1.5.73,0.00616731
20230410NY013027961A,XBB.1.5.55,0.00473934
20230410NY013027961A,XBB.1.5.80,0.00423729
20230410NY013027961A,XBB.1.5.23,0.00419287
20230410NY013027961A,XBB.1.5.78,0.00335946
20230410NY013027961A,XBB.1.5.61,0.00307692
20230410NY013027961A,FT.1,0.00301205
20230410NY013027961A,XBB.1.5.35,0.00297171
20230410NY013027961A,EM.1,0.00268097
20230410NY013027961A,XBB.1.5.34,0.00229885
20230410NY013027961A,HA.2,0.0021645
20230410NY013027961A,XBB.1.5.46,0.00207484
20230410NY013027961A,XBB.1.5.69,0.0019084
20230410NY013027961A,GB.2,0.0015748
20230410NY013027961A,XBB.1.15.1,0.00139038
20230410NY013027961A,GJ.3,0.00130772
20230410NY013027961A,B.1.637,0.00125628
20230410NY013027961A,B.11,0.001212
20230410NY013027961A,XBB.1.5.39,0.00115896
20230410NY013027961A,B.1.604,0.00113507
20230410NY013027961A,XCG,0.00110132
20230410NY013027961A,FH.1,0.00108814
20230410NY019026018A,XBB.1.9.2,0.27349805
20230410NY019026018A,XBB.1.5,0.15860496
20230410NY019026018A,XBB.1.5.67,0.15860496
20230410NY019026018A,XBB.1.5.55,0.142857
20230410NY019026018A,XBB.1.5.37,0.0526316
20230410NY019026018A,XBB.1.5.2,0.0465116
20230410NY019026018A,XBB.1.5.1,0.0162162
20230410NY019026018A,XBB.1.5.88,0.0145985
20230410NY019026018A,XBB.1.5.73,0.01444527
20230410NY019026018A,XBB.1.5.83,0.01328509
20230410NY019026018A,XBB.1.5.20,0.01328509
20230410NY019026018A,XBB.1.5.84,0.01328509
20230410NY019026018A,XBB.1.5.34,0.01249997
20230410NY019026018A,XBB.1.5.80,0.0117188
20230410NY019026018A,EG.8,0.00775194
20230410NY019026018A,XBB.1.5.59,0.00649348
20230410NY019026018A,XBB.1.17,0.00509336
20230410NY019026018A,XBB.1.5.50,0.00462951
20230410NY019026018A,BA.2.10.4,0.004442
20230410NY019026018A,XBB.1.5.39,0.0033557
20230410NY019026018A,XL,0.00323102
20230410NY019026018A,XBB.1.5.94,0.00277007
20230410NY019026018A,XBB.1.5.65,0.00251889
20230410NY019026018A,XBB.1.5.51,0.00243604
20230410NY019026018A,XBB.1.45.1,0.00234742
20230410NY019026018A,XBB.1.5.6,0.00222222
20230410NY019026018A,XBB.1.5.93,0.00210526
20230410NY019026018A,XBB.1.5.60,0.00199203
20230410NY019026018A,XBB.1.5.11,0.00190114
20230410NY019026018A,XBB.1.5.35,0.00187617
20230410NY019026018A,XBB.1.5.76,0.00163666
20230410NY019026018A,EL.1,0.00115473
20230410NY019026018A,Unidentified,1.8000000001627825e-7
20230410NY023027561A,XBB.1.5.20,0.25580024
20230410NY023027561A,XBB.1.5.83,0.25580024
20230410NY023027561A,FZ.1,0.235714
20230410NY023027561A,XBB.1.5.31,0.0430108
20230410NY023027561A,XBB.1.5.43,0.04243204
20230410NY023027561A,XBB.1.5,0.02802199
20230410NY023027561A,XBB.1.5.67,0.02802199
20230410NY023027561A,XBB.1.27,0.0128205
20230410NY023027561A,FL.2,0.01176582
20230410NY023027561A,XBB.1.5.80,0.0117647
20230410NY023027561A,XBB.1.5.34,0.0104167
20230410NY023027561A,XBB.2.8,0.00740741
20230410NY023027561A,XBB.1.5.49,0.00729927
20230410NY023027561A,XBB.1.43.1,0.00724638
20230410NY023027561A,XBB.1.5.73,0.00676282
20230410NY023027561A,FL.9,0.00486618
20230410NY023027561A,XBB.1.38,0.00406504
20230410NY023027561A,XBB.1.5.14,0.00393701
20230410NY023027561A,XBB.1.5.6,0.00316456
20230410NY023027561A,XBB.1.17,0.00282486
20230410NY023027561A,B.58,0.002762
20230410NY023027561A,XBB.1.5.57,0.00242718
20230410NY023027561A,XBB.1.5.60,0.00200803
20230410NY023027561A,XBB.1.5.39,0.00163934
20230410NY023027561A,XBB.1.5.76,0.00161551
20230410NY023027561A,XBB.5,0.00160696
20230410NY023027561A,FH.1,0.0015748
20230410NY023027561A,XBB.3.1,0.0015083
20230410NY023027561A,XBB,0.00102933
20230410NY023027561A,Unidentified,6.8599999999996e-4
20230410NY027026255A,XBB.1.5.84,0.24574407
20230410NY027026255A,XBB.1.5.20,0.24574407
20230410NY027026255A,XBB.1.5.83,0.24574407
20230410NY027026255A,XBB.1.22,0.10765598
20230410NY027026255A,XBB.1.5.35,0.0314961
20230410NY027026255A,XBB.1.30,0.02590994
20230410NY027026255A,XBB.1.18,0.0232558
20230410NY027026255A,XBB.1.5.1,0.01186208
20230410NY027026255A,EL.1,0.0104167
20230410NY027026255A,HH.2,0.009259
20230410NY027026255A,XBB.1.5.73,0.00619547
20230410NY027026255A,XBB.1.5.67,0.00584845
20230410NY027026255A,XBB.1.5.3,0.00584845
20230410NY027026255A,XBB.1.5,0.00584845
20230410NY027026255A,XBB.1.5.30,0.00584845
20230410NY027026255A,HJ.1,0.00568182
20230410NY027026255A,FW.1,0.00413223
20230410NY027026255A,XBB.1.5.17,0.00350877
20230410NY027026255A,Unidentified,9.999999994736443e-8
20230410NY029022136A,XBB.1.22,0.2035018
20230410NY029022136A,XBB.1.5,0.12120474
20230410NY029022136A,XBB.1.5.3,0.12120474
20230410NY029022136A,XBB.1.5.67,0.12120474
20230410NY029022136A,XBB.1.5.68,0.101695
20230410NY029022136A,XBB.1.5.32,0.0555556
20230410NY029022136A,XBB.1.5.49,0.0512821
20230410NY029022136A,XBB.1.5.88,0.0335196
20230410NY029022136A,FL.22,0.0192308
20230410NY029022136A,XBB.1.5.80,0.0169492
20230410NY029022136A,FL.17,0.0158228
20230410NY029022136A,XBB.1.5.84,0.01513896
20230410NY029022136A,XBB.1.5.83,0.01513896
20230410NY029022136A,XBB.1.5.20,0.01513896
20230410NY029022136A,XBB.1.5.31,0.0144928
20230410NY029022136A,FL.3.4,0.0126126
20230410NY029022136A,XBB.1.5.75,0.00877193
20230410NY029022136A,XBB.1.5.78,0.00754717
20230410NY029022136A,XBB.1.9.1,0.00703723
20230410NY029022136A,FL.7,0.00703723
20230410NY029022136A,FL.9,0.0046403700000000004
20230410NY029022136A,FL.2.1,0.00359712
20230410NY029022136A,XBB.1.5.63,0.00344828
20230410NY029022136A,XBB.1.5.33,0.00337838
20230410NY029022136A,XBB.1.5.73,0.00296341
20230410NY029022136A,XBB.1.5.64,0.00257069
20230410NY029022136A,XBB.1.5.11,0.00255102
20230410NY029022136A,XBB.2.3,0.002518
20230410NY029022136A,XBB.1.5.38,0.00236407
20230410NY029022136A,XBB.1.5.39,0.00223214
20230410NY029022136A,XBB.1.5.76,0.00220751
20230410NY029022136A,B.1.188,0.001597
20230410NY029022136A,FL.24,0.00153846
20230410NY029022136A,Unidentified,3.0658999999999e-4
20230410NY029022543A,FL.1.6,0.24804
20230410NY029022543A,XBB.1.5.15,0.1043122
20230410NY029022543A,XBB.1.5.73,0.0836601
20230410NY029022543A,FL.1,0.08060106
20230410NY029022543A,XBB.1.5.84,0.07866916
20230410NY029022543A,XBB.1.5.20,0.07866916
20230410NY029022543A,XBB.1.5.83,0.07866916
20230410NY029022543A,XBB.1.11.1,0.04562457
20230410NY029022543A,XBB.1.5.56,0.0447761
20230410NY029022543A,XBB.1.9,0.03345938
20230410NY029022543A,XBB.1.5.78,0.0128676
20230410NY029022543A,FP.2,0.0106383
20230410NY029022543A,Unidentified,0.01029658
20230410NY029022543A,FP.4,0.00943396
20230410NY029022543A,FD.3,0.0075188
20230410NY029022543A,BA.2.11,0.00710339
20230410NY029022543A,FL.1.2,0.00654664
20230410NY029022543A,XBB.1.5.76,0.00507614
20230410NY029022543A,XBB.1.11,0.00459879
20230410NY029022543A,FL.1.5,0.00393853
20230410NY029022543A,BA.2.3.21,0.00391075
20230410NY029022543A,FP.1,0.00380228
20230410NY029022543A,XBB.1.5.92,0.00361011
20230410NY029022543A,XBB.1.5.61,0.00333333
20230410NY029022543A,XBB.1.5.27,0.00294985
20230410NY029022543A,XBB.1.5.49,0.00292398
20230410NY029022543A,FL.6,0.0028626
20230410NY029022543A,FT.1,0.00195822
20230410NY029022543A,EL.1,0.00187266
20230410NY029022543A,BF.31.1,0.00172414
20230410NY029022543A,XY,0.00166389
20230410NY029022543A,XAJ,0.00165837
20230410NY029022543A,BA.3,0.00152207
20230410NY029022543A,XBB.1.34.1,0.0015138
20230410NY029022543A,XBB.1.5.35,0.00140845
20230410NY029022543A,BA.2.2,0.00140056
20230410NY029022543A,BQ.1.10.3,0.00137552
20230410NY029022543A,A.7,0.00131406
20230410NY029022543A,FL.9,0.00129786
20230410NY029022543A,HB.1,0.00125628
20230410NY029022543A,BA.2.59,0.0011274
20230410NY029022543A,XBB.1.5.38,0.0010142
20230410NY029028436A,XBB.1.5.84,0.18336132
20230410NY029028436A,XBB.1.5.20,0.18336132
20230410NY029028436A,XBB.1.5.83,0.18336132
20230410NY029028436A,XBB.1.5.67,0.07825037
20230410NY029028436A,XBB.1.5,0.07825037
20230410NY029028436A,XBB.1.5.3,0.07825037
20230410NY029028436A,XBB.1.5.30,0.07825037
20230410NY029028436A,XBB.1.5.12,0.07825037
20230410NY029028436A,XBB.1.5.73,0.01086907
20230410NY029028436A,XBB.1.5.80,0.00917431
20230410NY029028436A,XBB.1.5.1,0.00661376
20230410NY029028436A,XBB.1.5.61,0.00657895
20230410NY029028436A,XBB.1.5.24,0.00434783
20230410NY029028436A,XBB.1.5.93,0.00366748
20230410NY029028436A,XBB.1.5.78,0.00298507
20230410NY029028436A,XBB.1.5.35,0.00239808
20230410NY029028436A,HJ.1,0.00231481
20230410NY029028436A,XBB.1.5.39,0.00199601
20230410NY029028436A,XBB.1.45.1,0.00178891
20230410NY029028436A,B.1.418,0.00142684
20230410NY029028436A,XBB.1.5.33,0.00128205
20230410NY029028436A,B.1.1.172,0.00114416
20230410NY029028436A,XBB.1.5.51,0.0010395
20230410NY029028436A,XBB.6.1,0.00103734
20230410NY029028436A,Unidentified,1.9999999989472883e-8
20230410NY043036528A,GV.1,0.853383
20230410NY043036528A,XBB.1.5.1,0.01609706
20230410NY043036528A,XBB.1.5.80,0.0135135
20230410NY043036528A,Unidentified,0.01163391000000002
20230410NY043036528A,XBB.1.5.37,0.00684932
20230410NY043036528A,XBB.1.5.55,0.00662252
20230410NY043036528A,XBB.1.5.76,0.00589722
20230410NY043036528A,XBB.1.5.84,0.00459782
20230410NY043036528A,XBB.1.5.20,0.00459782
20230410NY043036528A,XBB.1.5.83,0.00459782
20230410NY043036528A,XBB.1.5.78,0.00443787
20230410NY043036528A,XBB.1.5.51,0.00398936
20230410NY043036528A,XBB.1.5.36,0.00393701
20230410NY043036528A,XBB.1.5.73,0.00376794
20230410NY043036528A,XBB.1.5.81,0.00340136
20230410NY043036528A,XBB.1.5.35,0.00335345
20230410NY043036528A,XBB.1.5.16,0.00275482
20230410NY043036528A,FG.2,0.00275482
20230410NY043036528A,XBB.1.5.31,0.00267738
20230410NY043036528A,XBB.1.5.61,0.0026178
20230410NY043036528A,XBB.1.5.47,0.00260417
20230410NY043036528A,XBB.1.5.75,0.002574
20230410NY043036528A,XBB.1.5.39,0.00252101
20230410NY043036528A,XBB.1.5.94,0.00234742
20230410NY043036528A,FL.22,0.00226244
20230410NY043036528A,XBB.1.5.74,0.00200803
20230410NY043036528A,XBB.1.5.21,0.00193798
20230410NY043036528A,HJ.1,0.00189394
20230410NY043036528A,XBB.1.45.1,0.00184502
20230410NY043036528A,XBB.2.8,0.00184429
20230410NY043036528A,FH.1,0.00182315
20230410NY043036528A,XBB.1.5.19,0.00163666
20230410NY043036528A,FD.4.1,0.00155521
20230410NY043036528A,XBB.1.5.26,0.00152905
20230410NY043036528A,XBB.1.5,0.00143409
20230410NY043036528A,XBB.1.5.67,0.00143409
20230410NY043036528A,B.58,0.00109649
20230410NY043036528A,XBB.1.5.13,0.00108225
20230410NY043036528A,EG.1.4,0.00103264
20230410NY043036528A,GA.3,0.00102987
20230410NY043036528A,FL.1.5,0.00101937
20230410NY043036528A,EG.4.2,0.00100402
20230410NY043036528A,XBB.1.5.64,0.00100301
20230410NY063026336A,XBB.1.5.20,0.22052043
20230410NY063026336A,XBB.1.5.83,0.22052043
20230410NY063026336A,XBB.1.5.84,0.22052043
20230410NY063026336A,XBB.1.5.66,0.121212
20230410NY063026336A,XBB.1.5.37,0.0357143
20230410NY063026336A,XBB.1.5.18,0.028169
20230410NY063026336A,XBB.1.5.26,0.0243902
20230410NY063026336A,XBB.1.5.91,0.0215827
20230410NY063026336A,XBB.1.30,0.0114943
20230410NY063026336A,XBB.1.5.39,0.00680272
20230410NY063026336A,XBB.1.5.14,0.00625
20230410NY063026336A,XBB.1.19,0.00621118
20230410NY063026336A,XBB.1.5.24,0.00595238
20230410NY063026336A,XBB.1.38,0.00534759
20230410NY063026336A,FW.1,0.00529101
20230410NY063026336A,XBB.1.5.61,0.00505051
20230410NY063026336A,XBB.1.5.78,0.00468384
20230410NY063026336A,XBB.3.5,0.00409836
20230410NY063026336A,XBB.1.5.63,0.0035461
20230410NY063026336A,XBB.1.28,0.00341497
20230410NY063026336A,XBB.1.5.33,0.003367
20230410NY063026336A,XBB.1.5.93,0.00325733
20230410NY063026336A,XBB.1.5.6,0.00310559
20230410NY063026336A,XBB.1.11.1,0.00291971
20230410NY063026336A,EG.4.2,0.00263158
20230410NY063026336A,XBB.1.5.76,0.00261097
20230410NY063026336A,XBB.1.18,0.00254453
20230410NY063026336A,XBB.1.20,0.00247525
20230410NY063026336A,XBB.1.5.73,0.00240964
20230410NY063026336A,XBB.1.5.72,0.002331
20230410NY063026336A,GA.3,0.00204918
20230410NY063026336A,XBB.1.5.64,0.00194553
20230410NY063026336A,XBB.1.43.1,0.00191939
20230410NY063026336A,XBB.1.5.11,0.00179856
20230410NY063026336A,XBB.1,0.00136221
20230410NY063026336A,XBB.1.5.17,0.00130208
20230410NY063026336A,B.1.187,0.001198
20230410NY063027057A,FD.2,0.29106536
20230410NY063027057A,XBB.1.5.66,0.24516664
20230410NY063027057A,XBB.1.9,0.05461024
20230410NY063027057A,XBB.1,0.03186509
20230410NY063027057A,XBB.1.5.52,0.030303
20230410NY063027057A,XBB.1.5.15,0.02893464
20230410NY063027057A,XBB.1.5,0.02763992
20230410NY063027057A,XBB.1.5.67,0.02763992
20230410NY063027057A,XBB.1.5.1,0.0186916
20230410NY063027057A,XBB.1.5.20,0.01845922
20230410NY063027057A,GJ.1,0.01567208
20230410NY063027057A,XBB.1.5.93,0.0146751
20230410NY063027057A,XBB.1.5.73,0.01334772
20230410NY063027057A,XBB.1.5.17,0.0117302
20230410NY063027057A,XBB.1.5.16,0.00985222
20230410NY063027057A,XBB.1.9.3,0.00943396
20230410NY063027057A,XBB.1.5.76,0.00716846
20230410NY063027057A,XBB.1.5.31,0.0070922
20230410NY063027057A,BA.5.1.34,0.0070922
20230410NY063027057A,BA.5.3,0.0060555
20230410NY063027057A,FL.6,0.00588235
20230410NY063027057A,XBB.1.5.94,0.00564972
20230410NY063027057A,BQ.1.1.15,0.00560715
20230410NY063027057A,XBB.1.5.39,0.00553506
20230410NY063027057A,FL.22,0.00549451
20230410NY063027057A,BA.5.3.2,0.0052356
20230410NY063027057A,BQ.1.1.76,0.00520833
20230410NY063027057A,XBB.1.5.61,0.00518135
20230410NY063027057A,XZ,0.00497512
20230410NY063027057A,XBB.1.5.80,0.00490196
20230410NY063027057A,BQ.1.1.37,0.00434783
20230410NY063027057A,BA.3,0.004274
20230410NY063027057A,FL.17.2,0.00408163
20230410NY063027057A,BA.5.1.33,0.00377358
20230410NY063027057A,BQ.1.1.10,0.00373134
20230410NY063027057A,BA.5.5,0.00371373
20230410NY063027057A,XBB.1.5.8,0.00357143
20230410NY063027057A,FE.1,0.00357143
20230410NY063027057A,GJ.1.2,0.00355872
20230410NY063027057A,FL.7,0.00349117
20230410NY063027057A,XBB.1.9.1,0.00349117
20230410NY063027057A,BA.5.2.60,0.00280112
20230410NY063027057A,CZ.1,0.0027933
20230410NY063027057A,XAZ,0.00263158
20230410NY063027057A,BF.7.17,0.00257069
20230410NY063027057A,XBB.1.5.88,0.00251256
20230410NY063027057A,XBB.1.5.63,0.00242131
20230410NY063027057A,FL.3.4,0.00240385
20230410NY063027057A,BQ.1.1.6,0.00240385
20230410NY063027057A,XBB.1.5.33,0.00236407
20230410NY063027057A,EF.1.2,0.0019305
20230410NY063027057A,BA.5.1.16,0.00133156
20230410NY063027057A,BA.5.2,0.00126713
20230410NY063027057A,Unidentified,7.9603000000005e-4
20230410NY063027774A,XBB.1.44,0.656335
20230410NY063027774A,XBB.1,0.0603147
20230410NY063027774A,XBB.2.3.7,0.02595
20230410NY063027774A,GJ.1.2,0.0251046
20230410NY063027774A,Unidentified,0.02131081999999995
20230410NY063027774A,XBB.1.5.80,0.0105163
20230410NY063027774A,XBB.1.5.30,0.01
20230410NY063027774A,XBB.1.5.64,0.00824176
20230410NY063027774A,XBB.1.13,0.00812134
20230410NY063027774A,XBB.1.31.2,0.00787402
20230410NY063027774A,XBB.1.5.1,0.00760732
20230410NY063027774A,XBB.1.5.37,0.00682594
20230410NY063027774A,FL.5,0.00661376
20230410NY063027774A,XBB.1.5.39,0.00654879
20230410NY063027774A,XBB.1.5.20,0.00644096
20230410NY063027774A,XBB.1.5.83,0.00644096
20230410NY063027774A,XBB.1.5.74,0.00500835
20230410NY063027774A,XBB.1.6,0.00493421
20230410NY063027774A,XBB.1.5.2,0.00487805
20230410NY063027774A,XBB.1.5.73,0.00483876
20230410NY063027774A,XBB.1.5.35,0.00446144
20230410NY063027774A,GW.1,0.0042123
20230410NY063027774A,XBB.1.5.93,0.00413736
20230410NY063027774A,XBB.1.5.5,0.00413223
20230410NY063027774A,FL.11,0.00364664
20230410NY063027774A,XBB.1.5.17,0.00364631
20230410NY063027774A,EG.4,0.00332226
20230410NY063027774A,XBB.1.5.76,0.00328084
20230410NY063027774A,FL.27,0.00323625
20230410NY063027774A,FL.26,0.00298507
20230410NY063027774A,XBB.1.5.88,0.00294118
20230410NY063027774A,XCG,0.00285714
20230410NY063027774A,XBB.1.17.1,0.00284483
20230410NY063027774A,XBB.1.5.40,0.00280288
20230410NY063027774A,XBB.1.5.3,0.00280288
20230410NY063027774A,XBB.1.5.28,0.00280288
20230410NY063027774A,XBB.1.5,0.00280288
20230410NY063027774A,XBB.1.5.67,0.00280288
20230410NY063027774A,XBB.1.5.11,0.00273224
20230410NY063027774A,XBB.1.5.47,0.00249113
20230410NY063027774A,XBB.1.37,0.0021978
20230410NY063027774A,XBB.1.5.32,0.00218341
20230410NY063027774A,FL.10,0.00211528
20230410NY063027774A,XBB.2.3.8,0.00211416
20230410NY063027774A,XBB.1.5.36,0.002079
20230410NY063027774A,FP.3,0.00207469
20230410NY063027774A,FE.1.2,0.00202182
20230410NY063027774A,GF.1,0.0019802
20230410NY063027774A,XBB.1.5.8,0.00176367
20230410NY063027774A,XBB.2.1,0.00167504
20230410NY063027774A,XBB.1.5.6,0.00163399
20230410NY063027774A,XBB.1.34.1,0.00159749
20230410NY063027774A,XBB.1.15.1,0.00159744
20230410NY063027774A,FY.4,0.0015949
20230410NY063027774A,XBB.3.1,0.00153846
20230410NY063027774A,FL.6,0.00142755
20230410NY063027774A,XAE,0.00141044
20230410NY063027774A,HJ.1,0.00124224
20230410NY063027774A,FL.1.2,0.00121507
20230410NY063027774A,B.3.1,0.00118859
20230410NY063027774A,FL.15,0.00113314
20230410NY063027774A,XBB.1.13.1,0.00112108
20230410NY063027774A,XBB.1.5.19,0.00109051
20230410NY063027774A,HB.1,0.00108108
20230410NY063027774A,XBB.1.5.51,0.00107066
20230410NY063027774A,GA.3,0.00100503
20230410NY063027979A,XBB.1.5.83,0.17920047
20230410NY063027979A,XBB.1.5.20,0.17917404
20230410NY063027979A,XBB.1.5.59,0.12858093
20230410NY063027979A,XBB.1.5.31,0.0615079
20230410NY063027979A,XBB.1.5,0.06088558
20230410NY063027979A,XBB.1.5.92,0.0545723
20230410NY063027979A,XBB.1.5.63,0.0507328
20230410NY063027979A,FL.25,0.01965309
20230410NY063027979A,XBB.1.5.26,0.0173536
20230410NY063027979A,FD.4,0.0157947
20230410NY063027979A,XBB.1.5.17,0.0143921
20230410NY063027979A,Unidentified,0.01391520999999995
20230410NY063027979A,XBB.1.5.39,0.0134021
20230410NY063027979A,XBB.1.13,0.01288318
20230410NY063027979A,XBB.1.5.61,0.011879
20230410NY063027979A,BA.2.57,0.011236
20230410NY063027979A,XBB.1.5.68,0.00830189
20230410NY063027979A,XBB.1.5.57,0.00791557
20230410NY063027979A,XBB.1.5.49,0.00754717
20230410NY063027979A,XBB.1.5.4,0.00649097
20230410NY063027979A,XBB.1.5.41,0.00613497
20230410NY063027979A,XBB.1.5.46,0.00561798
20230410NY063027979A,FL.2,0.00495923
20230410NY063027979A,BA.2.28,0.00429185
20230410NY063027979A,XBB.1.5.78,0.00400534
20230410NY063027979A,FL.4.2,0.0037831
20230410NY063027979A,XBB.1.18,0.00352941
20230410NY063027979A,FL.3.4,0.00325279
20230410NY063027979A,XBB.1.5.80,0.0030581
20230410NY063027979A,XBB.1.5.35,0.003003
20230410NY063027979A,FL.3.2,0.00295839
20230410NY063027979A,XBB.1.37,0.00292398
20230410NY063027979A,XBB.1.5.19,0.00282486
20230410NY063027979A,XBB.1.5.81,0.00280505
20230410NY063027979A,BQ.1.1.73,0.00263852
20230410NY063027979A,XBB.1.4.1,0.00257069
20230410NY063027979A,XBB.1.5.51,0.00248293
20230410NY063027979A,BQ.1.1.35,0.00243762
20230410NY063027979A,XBB.1.5.73,0.00240667
20230410NY063027979A,XBB.1.38,0.00236407
20230410NY063027979A,FL.26,0.00232558
20230410NY063027979A,XBB.1.5.93,0.00229095
20230410NY063027979A,XBB.1.5.55,0.00217037
20230410NY063027979A,XBV,0.00215983
20230410NY063027979A,XBB.1.5.87,0.0021322
20230410NY063027979A,BA.2.37,0.00200401
20230410NY063027979A,XBB.3.2,0.00192555
20230410NY063027979A,XBB.1.17,0.00191693
20230410NY063027979A,XBP,0.00189036
20230410NY063027979A,FL.10.1,0.00185874
20230410NY063027979A,XBB.1.5.11,0.00177778
20230410NY063027979A,XBB.2.3.9,0.00176367
20230410NY063027979A,BA.2.68,0.00175747
20230410NY063027979A,XBS,0.00175439
20230410NY063027979A,HJ.1,0.0017331
20230410NY063027979A,FL.2.3,0.00171527
20230410NY063027979A,XBB.3.1,0.0016835
20230410NY063027979A,FL.17.1,0.00168067
20230410NY063027979A,B.10,0.00160086
20230410NY063027979A,FL.8,0.0015748
20230410NY063027979A,BM.2.1,0.00156358
20230410NY063027979A,FL.9,0.00148478
20230410NY063027979A,XBB.1.5.6,0.00143678
20230410NY063027979A,FL.2.1,0.00140449
20230410NY063027979A,XBB.1.36,0.00140252
20230410NY063027979A,XCB,0.00137363
20230410NY063027979A,XBB.1.5.33,0.00126103
20230410NY063027979A,BE.1.4.1,0.0011976
20230410NY063027979A,XBB.3.5,0.00116822
20230410NY063027979A,XBW,0.00114862
20230410NY063027979A,XBB.1.11,0.00111732
20230410NY063027979A,XBB.1.7,0.00111111
20230410NY063027979A,BW.1.2,0.0010929
20230410NY063027979A,BG.4,0.00103627
20230410NY063027979A,GJ.1,0.00101797
20230410NY065025780B,EL.1,0.327869
20230410NY065025780B,XBB.1.5.77,0.166667
20230410NY065025780B,XBB.1.5.51,0.157343
20230410NY065025780B,XBB.1.5.1,0.117647
20230410NY065025780B,XBB.1.5,0.06113439
20230410NY065025780B,XBB.1.5.73,0.02453038
20230410NY065025780B,XBB.1.5.20,0.01758255
20230410NY065025780B,XBB.1.5.83,0.01758255
20230410NY065025780B,XBB.1.5.84,0.01758255
20230410NY065025780B,XBB.1.5.80,0.0166667
20230410NY065025780B,XBB.1.5.49,0.015873
20230410NY065025780B,XBB.1.5.59,0.01275062
20230410NY065025780B,FY.1.1,0.0056818
20230410NY065025780B,FY.1,0.0056818
20230410NY065025780B,GA.3,0.00531915
20230410NY065025780B,EG.4.2,0.00520833
20230410NY065025780B,XBB.1.5.17,0.00518135
20230410NY065025780B,XBB.1.5.35,0.00512821
20230410NY065025780B,FL.9,0.00473934
20230410NY065025780B,EG.4,0.00379333
20230410NY065025780B,FE.1,0.00337838
20230410NY065025780B,XBB.1.5.64,0.00265957
20230410NY065025780C,EG.4,0.22932015
20230410NY065025780C,XBB.1.5.63,0.16283645
20230410NY065025780C,EG.1.6,0.108437
20230410NY065025780C,EL.1,0.0982677
20230410NY065025780C,XBB.1.42,0.0612624
20230410NY065025780C,XBB.1.5.46,0.05808556
20230410NY065025780C,XBB.1.5.14,0.0497433
20230410NY065025780C,XBB.1.5.94,0.02576943
20230410NY065025780C,EG.1,0.0227188
20230410NY065025780C,XBB.1.16,0.02002977
20230410NY065025780C,Unidentified,0.01993009999999995
20230410NY065025780C,XBB.1.5.37,0.0126582
20230410NY065025780C,XBB.1.42.1,0.01053174
20230410NY065025780C,XBB.1.5.27,0.00707965
20230410NY065025780C,FL.7,0.00685573
20230410NY065025780C,XBB.1.9.1,0.00685573
20230410NY065025780C,XBB.1.5.76,0.00641026
20230410NY065025780C,XBB.1.27,0.00473934
20230410NY065025780C,XBB.1.5.20,0.00471312
20230410NY065025780C,XBB.1.5.83,0.00471312
20230410NY065025780C,XBB.1.5.84,0.00471312
20230410NY065025780C,XBB.1.5.80,0.0045045
20230410NY065025780C,XBB.1.5.61,0.00383632
20230410NY065025780C,EG.7,0.0033139
20230410NY065025780C,GV.1,0.00318725
20230410NY065025780C,FL.27,0.00294985
20230410NY065025780C,XBB.1.5.81,0.00274348
20230410NY065025780C,FL.24,0.00259291
20230410NY065025780C,XBB.1.5.19,0.002457
20230410NY065025780C,GA.3,0.00240616
20230410NY065025780C,FT.1,0.00235849
20230410NY065025780C,FL.16,0.00232558
20230410NY065025780C,EG.1.5,0.0021692
20230410NY065025780C,XBB.1.5.31,0.00210526
20230410NY065025780C,XBB.1.5.73,0.00207641
20230410NY065025780C,XBB.1.5.55,0.00198413
20230410NY065025780C,XBB.1.5.47,0.00191939
