sample_id,variant,variant_pct
20230413NY117027171A,FL.4.6,0.00416667
20230413NY117027171A,XBB.1.5.16,0.00404858
20230413NY117027171A,DN.2,0.00389105
20230413NY117027171A,FL.23,0.0034122
20230413NY117027171A,XAA,0.003353
20230413NY117027171A,BQ.1.1.65,0.00327763
20230413NY117027171A,ES.1,0.00327763
20230413NY117027171A,XBB.1.9.7,0.00314961
20230413NY117027171A,FL.6,0.00296736
20230413NY117027171A,XBB.3.3,0.00293255
20230413NY117027171A,XBB.1.17,0.0026455
20230413NY117027171A,XBB.1.5.47,0.00249725
20230413NY117027171A,XBB.1.5.80,0.00226244
20230413NY117027171A,XBB.1.5.78,0.00225225
20230413NY117027171A,DN.1.1,0.00212012
20230413NY117027171A,XBB.1.4.1,0.00196078
20230413NY117027171A,FY.2,0.00168919
20230413NY117027171A,B.1.187,0.00159963
20230413NY117027171A,BQ.1.1.62,0.00146413
20230413NY117027171A,XBB.1.5.44,0.00144092
20230413NY117027171A,B.1.214,0.00138696
20230413NY117027171A,XBB.1.5.88,0.00132979
20230413NY117027171A,XBB.1.5.76,0.00131579
20230413NY117027171A,XBB.1.5.24,0.00131234
20230413NY117027171A,DN.1.1.3,0.00124688
20230413NY117027171A,BQ.1.1.73,0.00123001
20230413NY117027171A,XBB.1.5.33,0.00117233
20230413NY117027171A,XBB.1.11,0.00114155
20230413NY117027171A,XBB.1.5.63,0.00111111
20230413NY117027171A,EK.1,0.00108225
20230413NY117027171A,XBB.1.16.10,0.0010565
20230413NY117027171A,BA.4.6,0.00102145
20230413NY117027171A,XBB.1.5.51,0.00101215
20230414NY045025984A,XBB.1.5.83,0.17278944
20230414NY045025984A,XBB.1.5.20,0.17278944
20230414NY045025984A,BN.1.2.3,0.13873525
20230414NY045025984A,XAS,0.1255456
20230414NY045025984A,XBB.1.5.13,0.04058768
20230414NY045025984A,XBB.1.5.66,0.0344828
20230414NY045025984A,XBB.1.5.47,0.0277778
20230414NY045025984A,BQ.1.27,0.024119
20230414NY045025984A,EE.2,0.0229885
20230414NY045025984A,XBB.1.5,0.02240857
20230414NY045025984A,XBB.1.5.3,0.02240857
20230414NY045025984A,XBB.1.5.30,0.02240857
20230414NY045025984A,XBB.1.5.39,0.0213675
20230414NY045025984A,XBB.1.5.34,0.015625
20230414NY045025984A,EN.1,0.012987
20230414NY045025984A,BQ.1.1.2,0.01245457
20230414NY045025984A,XBB.1.45,0.0120482
20230414NY045025984A,BR.4,0.011236
20230414NY045025984A,BQ.1.1.76,0.01
20230414NY045025984A,XBB.1.5.8,0.00973236
20230414NY045025984A,XBB.1.5.80,0.00909091
20230414NY045025984A,XBB.1.43,0.00757576
20230414NY045025984A,XBB.1.5.73,0.00730741
20230414NY045025984A,XBB.1.5.60,0.00704225
20230414NY045025984A,XBB.1.5.26,0.00680272
20230414NY045025984A,XAJ,0.00649351
20230414NY045025984A,XAG,0.00540541
20230414NY045025984A,BQ.1.1.54,0.00531916
20230414NY045025984A,BA.2.25.1,0.0044843
20230414NY045025984A,ED.1,0.00425532
20230414NY045025984A,BQ.1.1.10,0.00373134
20230414NY045025984A,Unidentified,5.999999996841865e-8
20230416NY055028339A,XBB.1.5.9,0.126582
20230416NY055028339A,XBB.1.5.1,0.106667
20230416NY055028339A,XBB.1.5.84,0.10335937
20230416NY055028339A,XBB.1.5.83,0.10335937
20230416NY055028339A,XBB.1.5.20,0.10335937
20230416NY055028339A,XBB.1.5.11,0.0803709
20230416NY055028339A,XBB.1.16,0.08031174
20230416NY055028339A,XBB.1.5.66,0.07518225
20230416NY055028339A,XBB.1.5.55,0.0601003
20230416NY055028339A,XBB.1.5.4,0.04074488
20230416NY055028339A,FL.10,0.00965371
20230416NY055028339A,XBB.1.16.13,0.00915785
20230416NY055028339A,EG.6,0.00914294
20230416NY055028339A,XBB.1.9.3,0.00817062
20230416NY055028339A,GN.1,0.00691
20230416NY055028339A,XBB.1.5.63,0.00548446
20230416NY055028339A,GD.1,0.00543478
20230416NY055028339A,FL.6,0.00460829
20230416NY055028339A,XBB.1.34,0.00419713
20230416NY055028339A,XBB.1.5.19,0.00416667
20230416NY055028339A,XBB.1.5.35,0.00412371
20230416NY055028339A,FE.1,0.00406426
20230416NY055028339A,XBB.1.5.31,0.00393701
20230416NY055028339A,XBB.1.5.64,0.0037037
20230416NY055028339A,XBB.1.5.75,0.0030303
20230416NY055028339A,XBB.1.5.80,0.00275482
20230416NY055028339A,XBB.1.5.87,0.0027248
20230416NY055028339A,XBB.1.5.76,0.00225225
20230416NY055028339A,XBB.1.5.39,0.00220264
20230416NY055028339A,XBB.1.16.6,0.00218341
20230416NY055028339A,FE.1.1,0.00194175
20230416NY055028339A,XBB.1.5.50,0.00193424
20230416NY055028339A,XCF,0.00185185
20230416NY055028339A,XBB.1.5.33,0.00184843
20230416NY055028339A,CJ.1.2,0.0018093
20230416NY055028339A,FH.1,0.00180832
20230416NY055028339A,Unidentified,0.00167324999999995
20230416NY055028339A,XAJ,0.00166389
20230416NY055028339A,BA.2.10.4,0.00142711
20230416NY055028339A,XBK,0.0013947
20230416NY055028339A,M.3,0.00134228
20230416NY055028339A,XBB.1.17,0.00128535
20230416NY055028339A,XBB.1.34.1,0.00107296
20230416NY055028339A,FP.4,0.00100604
20230416NY119026719A,XBB.1.5.20,0.1031745
20230416NY119026719A,XBB.1.5.49,0.1031745
20230416NY119026719A,XBB.1.5.83,0.1031745
20230416NY119026719A,XBB.1.5.84,0.1031745
20230416NY119026719A,XBB.1.5.28,0.07703994
20230416NY119026719A,XBB.1.5.40,0.07703994
20230416NY119026719A,XBB.1.5.67,0.07703994
20230416NY119026719A,XBB.1.5,0.07703994
20230416NY119026719A,XBB.1.5.30,0.07703994
20230416NY119026719A,XBB.1.5.3,0.07703994
20230416NY119026719A,XBB.1.5.31,0.04
20230416NY119026719A,FD.3,0.015873
20230416NY119026719A,XBB.1.5.15,0.015873
20230416NY119026719A,XBB.1.5.73,0.01375663
20230416NY119026719A,FL.9,0.0104167
20230416NY119026719A,XBB.1,0.009709
20230416NY119026719A,XBB.1.22.1,0.0082587
20230416NY119026719A,XBB.1.22,0.0082587
20230416NY119026719A,FL.16,0.0029166
20230416NY119026719A,Unidentified,2.9999999928698173e-8
20230416NY119026786A,XBB.1.5,0.5897125
20230416NY119026786A,GU.1,0.1
20230416NY119026786A,XBB.1.5.84,0.05945709
20230416NY119026786A,XBB.1.5.20,0.05945709
20230416NY119026786A,XBB.1.5.83,0.05945709
20230416NY119026786A,XBB.1.5.80,0.0555556
20230416NY119026786A,XBB.1.5.73,0.02301727
20230416NY119026786A,XBB.1.5.34,0.0196078
20230416NY119026786A,XBB.1.5.1,0.00925926
20230416NY119026786A,XBB.1.22,0.00791557
20230416NY119026786A,XBB.1.5.39,0.00628931
20230416NY119026786A,B.1.199,0.00310559
20230416NY119026786A,B.1.201,0.00304878
20230416NY119026786A,XBB.1.5.8,0.00269542
20230416NY119026786A,B.1.78,0.00142163
20230416NY119100803A,EG.1,0.81954895
20230416NY119100803A,XBB.1.5.66,0.07223348
20230416NY119100803A,XBB.1.5.47,0.0625
20230416NY119100803A,XBB.1.5.80,0.03125
20230416NY119100803A,XBB.1.5.35,0.00662252
20230416NY119100803A,EG.1.1,0.00487805
20230416NY119100803A,XBW,0.002967
20230417NY001026867A,XBB.1.5.17,0.342105
20230417NY001026867A,XBB.1.5.20,0.14413045
20230417NY001026867A,XBB.1.5.84,0.14413045
20230417NY001026867A,XBB.1,0.104229
20230417NY001026867A,XBB.1.22,0.06843348
20230417NY001026867A,XBB.2.3,0.046729
20230417NY001026867A,XBB.1.17,0.04349434
20230417NY001026867A,EG.5.1,0.0403781
20230417NY001026867A,XBB.1.42,0.0161943
20230417NY001026867A,XBB.1.5.76,0.00543478
20230417NY001026867A,XBB.2.4,0.00423083
20230417NY001026867A,XBB.4,0.00379105
20230417NY001026867A,FT.1,0.00351494
20230417NY001026867A,XBB.1.37.1,0.00347222
20230417NY001026867A,XBB.1.11.1,0.00309598
20230417NY001026867A,XBB.1.5.88,0.00308642
20230417NY001026867A,GA.3,0.00287356
20230417NY001026867A,XBB.1.5.65,0.00280112
20230417NY001026867A,XBB.1.18,0.00250627
20230417NY001026867A,XBB.1.5.78,0.00248756
20230417NY001026867A,XBB.6,0.00227273
20230417NY001026867A,XBB.3.1,0.00221239
20230417NY001026867A,FY.4,0.00206612
20230417NY001026867A,D.2,0.00206186
20230417NY001026867A,XBB.1.5.11,0.0016129
20230417NY001026867A,A.19,0.00156814
20230417NY001026867A,CM.8.1.4,0.001087
20230417NY001026867A,Unidentified,1.0000000050247593e-8
20230417NY013027961A,XBB.1.5.67,0.3486915
20230417NY013027961A,XBB.1.5,0.3486915
20230417NY013027961A,XBB.1.5.84,0.05378324
20230417NY013027961A,XBB.1.5.20,0.05378324
20230417NY013027961A,XBB.1.5.83,0.05378324
20230417NY013027961A,XBB.1.5.88,0.0447761
20230417NY013027961A,XBB.1.5.80,0.0160428
20230417NY013027961A,XBB.1.5.34,0.0147059
20230417NY013027961A,XBB.1.5.36,0.0121951
20230417NY013027961A,XBB.1.5.19,0.00719424
20230417NY013027961A,XBB.1.5.71,0.00621118
20230417NY013027961A,XBB.1.5.76,0.00619195
20230417NY013027961A,XBB.1.5.73,0.00607181
20230417NY013027961A,XBB.1.5.51,0.00506329
20230417NY013027961A,XBB.1.5.16,0.00390625
20230417NY013027961A,FG.2,0.00390625
20230417NY013027961A,XBB.1.5.35,0.00321543
20230417NY013027961A,XBB.1.5.64,0.00314465
20230417NY013027961A,XBB.1.22,0.00240964
20230417NY013027961A,XBB.1.5.38,0.00239234
20230417NY013027961A,BA.2.62,0.00153139
20230417NY013027961A,BA.2.37,0.00118561
20230417NY013027961A,XBL.2,0.00112336
20230417NY027026255A,XBB.1.5.83,0.2133021
20230417NY027026255A,XBB.1.5.37,0.2133021
20230417NY027026255A,XBB.1.5.20,0.2133021
20230417NY027026255A,XBB.1.5.84,0.2133021
20230417NY027026255A,XBB.1.37,0.0555556
20230417NY027026255A,BA.1.14,0.0454545
20230417NY027026255A,BA.2.1,0.0224719
20230417NY027026255A,XBB.1.5.73,0.011236
20230417NY027026255A,B.1.1.98,0.006803
20230417NY027026255A,BA.2.25,0.0052706
20230417NY029022136A,XBB.1.5.20,0.59261826
20230417NY029022136A,XBB.1.5,0.21300658
20230417NY029022136A,FD.4,0.0411862
20230417NY029022136A,XBB.1.5.35,0.0409449
20230417NY029022136A,XBB.1.5.80,0.02
20230417NY029022136A,XBB.1.5.73,0.01589836
20230417NY029022136A,XBB.1.18,0.00858456
20230417NY029022136A,XBB.1.5.31,0.00732601
20230417NY029022136A,XBB.1.5.16,0.00666667
20230417NY029022136A,XBB.1.5.18,0.0060241
20230417NY029022136A,XBB.1.5.33,0.0053286
20230417NY029022136A,XBB.1.5.76,0.00529661
20230417NY029022136A,XBB.1.5.34,0.00487805
20230417NY029022136A,XBB.1.5.7,0.00458716
20230417NY029022136A,XBB.1.5.61,0.00320513
20230417NY029022136A,XBB.1.45.1,0.00289017
20230417NY029022136A,XBB.1.5.1,0.00251889
20230417NY029022136A,XBB.1.5.64,0.00242718
20230417NY029022136A,B.58,0.00235849
20230417NY029022136A,FL.10.1,0.0022427
20230417NY029022136A,B.40,0.00184277
20230417NY029022136A,XBB.1.20,0.0015949
20230417NY029022136A,XBB.1.9.7,0.0014556
20230417NY029022136A,XBB.1.5.51,0.00141443
20230417NY029022136A,XBB.1.5.65,0.00131234
20230417NY029022136A,FL.1.5,0.00115607
20230417NY029022136A,XBB.1.5.38,0.00115607
20230417NY029022136A,XBB.1.5.39,0.00108225
20230417NY029022136A,Unidentified,9.9694999999999e-4
20230417NY029022543A,XBB.1.5,0.18008599
20230417NY029022543A,XBB.1.5.67,0.18008599
20230417NY029022543A,XBB.2.3.11,0.12340908
20230417NY029022543A,XBB.1.5.7,0.110451
20230417NY029022543A,XBB.2.3.3,0.10807276
20230417NY029022543A,XBB.1.5.4,0.09680632
20230417NY029022543A,XBB.1.5.84,0.04566583
20230417NY029022543A,XBB.1.5.20,0.04566583
20230417NY029022543A,XBB.1.5.73,0.01114787
20230417NY029022543A,XBB.1.5.80,0.0107143
20230417NY029022543A,Unidentified,0.00747984999999995
20230417NY029022543A,XBB.1.5.2,0.00689655
20230417NY029022543A,EK.3,0.00649351
20230417NY029022543A,XBB.1.5.39,0.00621547
20230417NY029022543A,XBB.1.5.64,0.00475059
20230417NY029022543A,HA.2,0.0042735
20230417NY029022543A,GJ.2,0.00364078
20230417NY029022543A,XBB.1.37,0.00346021
20230417NY029022543A,XBB.2.3.4,0.00320037
20230417NY029022543A,XBB.1.5.51,0.00279851
20230417NY029022543A,XBB.1.5.76,0.00274914
20230417NY029022543A,XBB.1.5.31,0.00259067
20230417NY029022543A,XBB.1.5.23,0.00250941
20230417NY029022543A,XBB.1.5.49,0.00244499
20230417NY029022543A,GA.3,0.00224719
20230417NY029022543A,XBB.1.5.57,0.00217628
20230417NY029022543A,XBB.1.5.47,0.00207469
20230417NY029022543A,XBB.1.5.88,0.00197628
20230417NY029022543A,XBB.1.5.6,0.00185014
20230417NY029022543A,XBB.1.5.33,0.00178571
20230417NY029022543A,XBB.1.5.35,0.00167926
20230417NY029022543A,XBB.1.9.6,0.00167504
20230417NY029022543A,XBB.1.45.1,0.00166945
20230417NY029022543A,XBB.1.34.1,0.00163399
20230417NY029022543A,XBB.1.4.2,0.0016
20230417NY029022543A,XBB.1.27,0.00159092
20230417NY029022543A,XBB.1.38.1,0.00141543
20230417NY029022543A,FY.4,0.0013888
20230417NY029022543A,XBB.2.3.7,0.00133333
20230417NY029022543A,B.3.1,0.00123452
20230417NY029022543A,A.28,0.00106045
20230417NY029028436A,XBB.1.5.67,0.27080383
20230417NY029028436A,XBB.1.5.3,0.27080383
20230417NY029028436A,XBB.1.5,0.27080383
20230417NY029028436A,XBB.1.5.77,0.02239192
20230417NY029028436A,XBB.1.5.20,0.02239192
20230417NY029028436A,XBB.1.5.83,0.02239192
20230417NY029028436A,XBB.1.5.84,0.02239192
20230417NY029028436A,XBB.1.5.5,0.0212766
20230417NY029028436A,XBB.1.7,0.0212766
20230417NY029028436A,XBB.1,0.01724099
20230417NY029028436A,FG.2,0.00925925
20230417NY029028436A,XBB.1.5.16,0.00925925
20230417NY029028436A,XBB.1.5.88,0.00680272
20230417NY029028436A,XBB.1.43.1,0.00653595
20230417NY029028436A,XBB.1.5.64,0.00636943
20230417NY029028436A,Unidentified,3.9999999978945766e-8
20230417NY029095401A,XBB.1.5,0.44116036
20230417NY029095401A,XBB.1.5.39,0.291228
20230417NY029095401A,XBB.1.5.17,0.0815348
20230417NY029095401A,XBB.1.5.15,0.05057172
20230417NY029095401A,XBB.1.5.73,0.02521342
20230417NY029095401A,XBB.1.42,0.02095208
20230417NY029095401A,XBB.1.5.80,0.0168539
20230417NY029095401A,XBB.1.5.10,0.0114943
20230417NY029095401A,XBB.1.5.31,0.00970874
20230417NY029095401A,FD.3,0.00925926
20230417NY029095401A,XBB.1.5.18,0.00877193
20230417NY029095401A,XBB.1.22,0.0077206
20230417NY029095401A,XBB.1.45.1,0.00485437
20230417NY029095401A,XBB.1.5.23,0.00458716
20230417NY029095401A,XBB.1.5.38,0.00411523
20230417NY029095401A,XBB.1.5.76,0.00347222
20230417NY029095401A,XBB.1.5.51,0.00306746
20230417NY029095401A,XBB.1.5.64,0.00285714
20230417NY029095401A,XBB.1.9.1,0.00257732
20230417NY055028231A,XBB.1.5.83,0.12869056
20230417NY055028231A,XBB.1.5.20,0.12869055
20230417NY055028231A,XBB.1.5.19,0.0970464
20230417NY055028231A,XBB.1.5.32,0.0965517
20230417NY055028231A,XBB.1.5.11,0.0902037
20230417NY055028231A,XBB.1.5.14,0.0649764
20230417NY055028231A,XBB.1.5.1,0.0632911
20230417NY055028231A,XBB.1.5.48,0.05043427
20230417NY055028231A,XBB.1.5.66,0.0478358
20230417NY055028231A,XBB.1.5.37,0.0322581
20230417NY055028231A,EL.1,0.0313199
20230417NY055028231A,XBB.1.5.50,0.0240964
20230417NY055028231A,FD.2,0.0170993
20230417NY055028231A,XBB.1.5.9,0.0106383
20230417NY055028231A,XBB.1.5.43,0.0104167
20230417NY055028231A,XBB.1.5.80,0.00882353
20230417NY055028231A,BM.1.1.1,0.00822956
20230417NY055028231A,XBB.1.5.52,0.00793651
20230417NY055028231A,XBB.1.5.15,0.005628
20230417NY055028231A,XBB.1.5.34,0.00534759
20230417NY055028231A,XBB.1.5.69,0.00454545
20230417NY055028231A,GV.1,0.00421053
20230417NY055028231A,FE.1,0.00414938
20230417NY055028231A,Unidentified,0.00389191999999993
20230417NY055028231A,XBB.1.5.57,0.00364964
20230417NY055028231A,XBB.1.30,0.00327626
20230417NY055028231A,XBB.1.5.35,0.00320513
20230417NY055028231A,XBB.1.5.59,0.003097
20230417NY055028231A,XBB.1.5.51,0.0030581
20230417NY055028231A,XBB.1.5.60,0.0030349
20230417NY055028231A,XBB.1.11.1,0.00302419
20230417NY055028231A,XBB.1.43.1,0.00302115
20230417NY055028231A,XBB.1.5.73,0.00273568
20230417NY055028231A,CJ.1.3,0.00258398
20230417NY055028231A,XBB.1.5.75,0.00253807
20230417NY055028231A,XBB.1.46,0.00229885
20230417NY055028231A,XBB.1.5.76,0.0019084
20230417NY055028231A,XBB.7,0.00172414
20230417NY055028231A,XBQ,0.00169205
20230417NY055028231A,B.58,0.00163666
20230417NY055028231A,XBB.1,0.00163596
20230417NY055028231A,XBB.1.5.78,0.00163399
20230417NY055028231A,B.1.421,0.00157978
20230417NY055028231A,FL.1.3,0.00142653
20230417NY055028231A,XBB.1.45.1,0.00131926
20230417NY055028231A,XBB.1.5.29,0.00124069
20230417NY055028231A,XBB.1.5.63,0.00118624
20230417NY055028231A,XBB.1.5,0.0011817
20230417NY059026450A,Q.1,0.212766
20230417NY059026450A,XBB.1.5.83,0.074074
20230417NY059026450A,XBB.1.5.32,0.074074
20230417NY059026450A,EG.6,0.055576
20230417NY059026450A,XBB.1.9.2,0.055576
20230417NY059026450A,FL.21,0.0518085
20230417NY059026450A,XBB.1.9.1,0.0518085
20230417NY059026450A,XBB.1.42,0.051717
20230417NY059026450A,BM.4.1,0.050505
20230417NY059026450A,BM.4.1.1,0.050505
20230417NY059026450A,BM.4,0.050505
20230417NY059026450A,XBB.1.28,0.04311975
20230417NY059026450A,XBB.1.13,0.04311975
20230417NY059026450A,B.1.76,0.02770537
20230417NY059026450A,XBB.1.5.57,0.0266667
20230417NY059026450A,B.1.1.169,0.0208333
20230417NY059026450A,XBB.1.30,0.0192308
20230417NY059026450A,FL.9,0.016
20230417NY059026450A,B.1.1.98,0.0133333
20230417NY059026450A,B.1.1.241,0.00574713
20230417NY059026450A,B.1.195,0.0047619
20230417NY059026450A,Unidentified,5.6699999999998e-4
20230417NY063027057A,XBB.1.5.20,0.16472485
20230417NY063027057A,XBB.1.5.83,0.16472485
20230417NY063027057A,XBB.1.5.84,0.16472485
20230417NY063027057A,XBB.1.5.56,0.16472485
20230417NY063027057A,XBB.1.5.32,0.16472485
20230417NY063027057A,FL.7,0.05957602
20230417NY063027057A,XBB.1.9.1,0.05957602
20230417NY063027057A,XBB.1.22,0.04166698
20230417NY063027057A,XBB.1.5.39,0.00970874
20230417NY063027057A,FL.3.4,0.00584795
20230417NY063027057A,Unidentified,3.9999999978945766e-8
20230417NY063027979A,XBB.1.5.49,0.214286
20230417NY063027979A,XBB.1.5.17,0.16033895
20230417NY063027979A,XBB.1.16,0.111702
20230417NY063027979A,XBW,0.05841598
20230417NY063027979A,XBB.1.29,0.05741599
20230417NY063027979A,XBB.1.5.56,0.02501466
20230417NY063027979A,XBB.1.5.25,0.02501466
20230417NY063027979A,XBB.1.5.83,0.02501466
20230417NY063027979A,XBB.1.5.84,0.02501466
20230417NY063027979A,XBB.1.5.20,0.02501466
20230417NY063027979A,XBB.1.5.81,0.02501466
20230417NY063027979A,XBB.1.5,0.02245357
20230417NY063027979A,XBB.1.5.67,0.02245357
20230417NY063027979A,XBB.1.5.40,0.02245357
20230417NY063027979A,XBB.1.5.28,0.02245357
20230417NY063027979A,XBB.1.22,0.01958694
20230417NY063027979A,FY.5,0.01958694
20230417NY063027979A,XBB.1.22.1,0.01958694
20230417NY063027979A,XBB.1.5.73,0.01709054
20230417NY063027979A,XBB.1.18,0.00925926
20230417NY063027979A,XBB.1.5.76,0.00772201
20230417NY063027979A,XBB.1.5.31,0.00675676
20230417NY063027979A,XBB.1.5.26,0.00598802
20230417NY063027979A,BA.5.1.33,0.00595238
20230417NY063027979A,BA.5.1.16,0.00554192
20230417NY063027979A,FL.6,0.00552486
20230417NY063027979A,FH.1,0.00487805
20230417NY063027979A,XBB.4,0.00431965
20230417NY063027979A,XBB.1.34,0.00425531
20230417NY063027979A,XBB.1.11.1,0.00420168
20230417NY063027979A,FP.2,0.00420168
20230417NY063027979A,XBB.1.5.24,0.00403226
20230417NY063027979A,XBB.1.17.1,0.00328947
20230417NY063027979A,XAG,0.00309598
20230417NY063027979A,XBB.1,0.00227335
20230417NY063027979A,Unidentified,7.9483999999996e-4
20230417NY087031895A,XBB.1.22,0.23547423
20230417NY087031895A,XBB.1.5.20,0.19278117
20230417NY087031895A,XBB.1.5.83,0.19278117
20230417NY087031895A,XBB.1.16,0.110526
20230417NY087031895A,XBB.1.16.5,0.0816327
20230417NY087031895A,XBB.1.5.17,0.0731707
20230417NY087031895A,XBB.1.19,0.0344828
20230417NY087031895A,XBB.1.18,0.0277778
20230417NY087031895A,XBB.1,0.0215922
20230417NY087031895A,XBB.1.16.12,0.0183673
20230417NY087031895A,XBB.1.11.1,0.00395257
20230417NY087031895A,FP.2,0.00395257
20230417NY087031895A,FY.2,0.00350877
20230417NY087031895A,Unidentified,1.9999999989472883e-8
20230417NY089031194A,XBB.1.5.20,0.27082648
20230417NY089031194A,XBB.1.5.83,0.27082648
20230417NY089031194A,XBB.1.5.84,0.27082648
20230417NY089031194A,XBB.1.5.16,0.09441635
20230417NY089031194A,XBB.1.5.15,0.02255435
20230417NY089031194A,XBB.1.5.6,0.00977995
20230417NY089031194A,FD.3,0.00869565
20230417NY089031194A,XBB.1.5.76,0.00819672
20230417NY089031194A,XBB.1.5.80,0.00729927
20230417NY089031194A,XBB.1.5.63,0.00615385
20230417NY089031194A,XBB.1.5.78,0.004662
20230417NY089031194A,XBB.1.45.1,0.00414594
20230417NY089031194A,XBB.1.5.19,0.00404858
20230417NY089031194A,XBB.1.5.17,0.00370714
20230417NY089031194A,XBB.1.5.35,0.00277778
20230417NY089031194A,XBB.1.5.60,0.00211416
20230417NY089031194A,B.42,0.00209428
20230417NY089031194A,Unidentified,0.00206967000000002
20230417NY089031194A,B.58,0.00193798
20230417NY089031194A,FP.2,0.0017331
20230417NY089031194A,HC.1,0.00113379
20230417NY091028240A,XBB.1.5,0.41409323
20230417NY091028240A,EG.5,0.0740741
20230417NY091028240A,XBB.1.5.20,0.06545932
20230417NY091028240A,XBB.1.5.83,0.06545932
20230417NY091028240A,XBB.1.5.57,0.05008761
20230417NY091028240A,XBB.1.5.16,0.0488722
20230417NY091028240A,XBB.1.5.43,0.04557294
20230417NY091028240A,XBB.1.22,0.04413173
20230417NY091028240A,XBB.1.22.2,0.01726207
20230417NY091028240A,XBB.1.5.30,0.0169492
20230417NY091028240A,XBB.1.37,0.0111111
20230417NY091028240A,CH.1.1.4,0.0109671
20230417NY091028240A,XBB.1.15.1,0.010101
20230417NY091028240A,XBB.1.5.18,0.00943396
20230417NY091028240A,XBB.1.5.80,0.00877193
20230417NY091028240A,XBB.1.5.1,0.00854701
20230417NY091028240A,XBB.1.5.73,0.00644122
20230417NY091028240A,Unidentified,0.00535847
20230417NY091028240A,XBB.1.7,0.00524934
20230417NY091028240A,XBB.1.5.71,0.00512821
20230417NY091028240A,XBB.1.17,0.00443787
20230417NY091028240A,XBB.1.5.21,0.00436681
20230417NY091028240A,CH.1.1.17,0.00426233
20230417NY091028240A,XBB.1.5.35,0.00393701
20230417NY091028240A,XBB.1.5.63,0.00347826
20230417NY091028240A,CJ.1.2,0.00322581
20230417NY091028240A,XBB.1.5.19,0.00321543
20230417NY091028240A,FL.22,0.0031746
20230417NY091028240A,XBB.1.5.41,0.00290698
20230417NY091028240A,XBU,0.00284091
20230417NY091028240A,XBB.1.5.59,0.00273518
20230417NY091028240A,CH.1.1.24,0.00263852
20230417NY091028240A,FT.1,0.00254777
20230417NY091028240A,XBB.1.5.78,0.00253807
20230417NY091028240A,XBB.1.5.22,0.00252525
20230417NY091028240A,XBB.1.5.88,0.00245098
20230417NY091028240A,XBB.1.5.61,0.00236967
20230417NY091028240A,XCF,0.00236686
20230417NY091028240A,GP.3,0.00212481
20230417NY091028240A,XBB.1.24,0.0019802
20230417NY091028240A,XBB.1.30,0.00182815
20230417NY091028240A,XBB.1.5.33,0.00178891
20230417NY091028240A,FL.2.3,0.00178253
20230417NY091028240A,FL.1,0.00167504
20230417NY091028240A,EK.2,0.00153846
20230417NY091028240A,XBB.1.47,0.00134409
20230417NY091028240A,FK.1.2.1,0.00121212
20230417NY091028240A,CH.1.1.5,0.00116822
20230417NY091028240A,B.32,0.00115607
20230417NY091028240A,BQ.1.15.1,0.00115075
20230417NY091028240A,XBB.1.9.2,0.00110083
20230417NY091028240A,XBB.1.5.17,0.00106045
20230417NY103104809A,XBB.1.9.2,0.242424
20230417NY103104809A,XBB.1.5,0.1746855
20230417NY103104809A,XBB.1.5.37,0.13352688
20230417NY103104809A,XBB.1.5.10,0.0857143
20230417NY103104809A,B.1.577,0.0689655
20230417NY103104809A,XBB.1.28,0.0364849
20230417NY103104809A,B.1.1.51,0.0285714
20230417NY103104809A,XBB.1.5.76,0.0252101
20230417NY103104809A,BA.3,0.023064
20230417NY103104809A,XBB.2.3.2,0.0222222
20230417NY103104809A,XBB.1.5.57,0.0175439
20230417NY103104809A,XBB.1.5.78,0.0169492
20230417NY103104809A,XBB.1.30,0.0147059
20230417NY103104809A,XBB.1.5.38,0.0126582
20230417NY103104809A,XBB.1.5.15,0.0121951
20230417NY103104809A,XBB.1.16,0.012
20230417NY103104809A,B.1.1.17,0.0119048
20230417NY103104809A,B.1.1.154,0.00934579
20230417NY103104809A,XBB.1.35,0.00892857
20230417NY103104809A,XBB.1.32,0.00862363
20230417NY103104809A,GB.1,0.00819672
20230417NY103104809A,B.1.1.402,0.00657895
20230417NY103104809A,XBB.2.3.12,0.00501871
20230417NY103104809A,XBB.2.3.4,0.00501719
20230417NY103104809A,B.1.533,0.0039512
20230417NY103104809A,B.1.1.117,0.00393701
20230417NY103104809A,B.1.1.41,0.00157634
20230417NY103104809A,Unidentified,1.0000000050247593e-8
20230417NY113029050A,XBB.1.5.33,0.111111
20230417NY113029050A,GH.1,0.108434
20230417NY113029050A,XBB.1.5,0.101063
20230417NY113029050A,XBB.1.5.67,0.101063
20230417NY113029050A,XBB.1.5.30,0.101063
20230417NY113029050A,XBB.2.6.1,0.077613
20230417NY113029050A,XBB.1.9,0.07191765
20230417NY113029050A,XBB.1.5.55,0.0544218
20230417NY113029050A,XBB.1.5.14,0.0405889
20230417NY113029050A,EL.1,0.0317003
20230417NY113029050A,XBB.1.5.66,0.030303
20230417NY113029050A,XBB.1.5.84,0.02755388
20230417NY113029050A,XBB.1.5.20,0.02755388
20230417NY113029050A,XBB.1.5.83,0.02755388
20230417NY113029050A,XBB.1.5.73,0.01692536
20230417NY113029050A,XBB.1.22,0.0120877
20230417NY113029050A,XBB.1.5.80,0.0116959
20230417NY113029050A,FL.10.1,0.00809717
20230417NY113029050A,XBB.8,0.00564972
20230417NY113029050A,XBB.2.6.3,0.00465116
