sample_id,variant,variant_pct
20230223NY089236586A,XBB.1.7,0.0025
20230223NY089236586A,XBB.1.5.35,0.00248051
20230223NY089236586A,FE.1,0.00226655
20230223NY089236586A,XBB.1.5.51,0.00196207
20230223NY089236586A,XBB.1.5.31,0.00170648
20230223NY089236586A,FD.2,0.00148148
20230223NY089236586A,FD.1.1,0.00125945
20230223NY089236586A,XBB.1.5.14,0.00122538
20230223NY089236586A,FT.1,0.0012131
20230223NY089236586A,XBB.1.5.23,0.00114416
20230223NY089236586A,B.58,0.0011065
20230223NY089236586A,XBB.1.5.26,0.00100604
20230223NY093020516A,XBB.1.5.20,0.45816189
20230223NY093020516A,XBB.1.5,0.1816753
20230223NY093020516A,XBB.1.5.13,0.05347065
20230223NY093020516A,BQ.1.1.18,0.04654496
20230223NY093020516A,XBB.1.5.19,0.0341727
20230223NY093020516A,Unidentified,0.02664617999999996
20230223NY093020516A,XBB.1.5.11,0.0214529
20230223NY093020516A,XAS,0.01266631
20230223NY093020516A,XBB.1.5.17,0.00962954
20230223NY093020516A,XBB.1.5.37,0.00819672
20230223NY093020516A,XBB.1.4,0.0076894
20230223NY093020516A,XBB.1.5.28,0.00744565
20230223NY093020516A,BA.2.45,0.00479483
20230223NY093020516A,BA.2.63,0.004329
20230223NY093020516A,BA.2.11,0.00429711
20230223NY093020516A,DV.1.1,0.00417537
20230223NY093020516A,BQ.1.1.73,0.00417246
20230223NY093020516A,XBB.1.5.34,0.004
20230223NY093020516A,XBB.1.5.33,0.00370096
20230223NY093020516A,BQ.1.1.10,0.00360687
20230223NY093020516A,BA.2.68,0.00358423
20230223NY093020516A,XBB.1.9,0.00354457
20230223NY093020516A,BA.2.3.21,0.00345577
20230223NY093020516A,XBB.1.5.35,0.00333333
20230223NY093020516A,FE.1,0.00329761
20230223NY093020516A,BA.2.9.6,0.0032573
20230223NY093020516A,BQ.1.1.62,0.00316623
20230223NY093020516A,XBB.1.5.16,0.00312989
20230223NY093020516A,BA.5.2.49,0.0029646300000000002
20230223NY093020516A,BA.2.9.5,0.0029304
20230223NY093020516A,BA.2.57,0.00290276
20230223NY093020516A,XBB.1.5.29,0.00246914
20230223NY093020516A,FA.1,0.00246293
20230223NY093020516A,XBL.2,0.00238601
20230223NY093020516A,XBB.1.5.51,0.00220573
20230223NY093020516A,XBB.1.5.4,0.002169
20230223NY093020516A,XBB.1.5.49,0.00208333
20230223NY093020516A,XBB.1.5.10,0.00200401
20230223NY093020516A,XBB.1.5.47,0.00195882
20230223NY093020516A,XBB.1.21,0.00193424
20230223NY093020516A,BA.2.59,0.00189394
20230223NY093020516A,BQ.1.1.24,0.00166945
20230223NY093020516A,EE.1,0.00165563
20230223NY093020516A,BQ.1.1.29,0.00163666
20230223NY093020516A,BG.3,0.00161753
20230223NY093020516A,EK.1,0.00161551
20230223NY093020516A,BA.2.53,0.00159915
20230223NY093020516A,XBB.1.22.2,0.00159236
20230223NY093020516A,XAA,0.00158228
20230223NY093020516A,BR.2,0.00154321
20230223NY093020516A,BQ.1.1.35,0.00150263
20230223NY093020516A,XR,0.00144578
20230223NY093020516A,EW.2,0.0013986
20230223NY093020516A,XBU,0.001395
20230223NY093020516A,BA.4.1.3,0.00137363
20230223NY093020516A,XBB.7,0.0013728
20230223NY093020516A,XBB.1.5.1,0.00127877
20230223NY093020516A,XBB.1.5.31,0.00127551
20230223NY093020516A,XBB.1.7,0.00123839
20230223NY093020516A,BQ.1.1.63,0.00121803
20230223NY093020516A,XBL.1,0.00117647
20230223NY093020516A,BQ.1.30,0.00117175
20230223NY093020516A,BA.2.9.2,0.00114155
20230223NY093020516A,BA.2.9.7,0.00110162
20230223NY093020516A,XBB.1.5.5,0.0010929
20230223NY093020516A,BQ.1.8,0.00107759
20230223NY093020516A,EC.1,0.00106582
20230223NY093020516A,XBB.1.34,0.00105312
20230223NY093020516A,ED.1,0.00104384
20230223NY093020516A,BA.2.48,0.00104384
20230223NY093020516A,XAJ,0.00104204
20230223NY093020516A,FK.1.2,0.00101084
20230223NY093020516A,XBB.1.5.26,0.00100503
20230223NY103021750A,XBB.1.5.20,0.55885688
20230223NY103021750A,XBB.1.5.16,0.33761401
20230223NY103021750A,Unidentified,0.03205409999999997
20230223NY103021750A,BA.5.3.5,0.01963475
20230223NY103021750A,XBB.1.5.37,0.0103448
20230223NY103021750A,XBB.1.5.31,0.00423729
20230223NY103021750A,XBB.1.5.35,0.00334534
20230223NY103021750A,XAJ,0.00253214
20230223NY103021750A,XBB.1.5.11,0.00188359
20230223NY103021750A,XBB.1.5.50,0.00185701
20230223NY103021750A,BA.5.6,0.00181068
20230223NY103021750A,XBB.1.5.9,0.00161551
20230223NY103021750A,DH.1,0.00159236
20230223NY103021750A,XBB.1.5.46,0.00154321
20230223NY103021750A,XBB.1.5.49,0.00153061
20230223NY103021750A,BF.7.17,0.00145349
20230223NY103021750A,FT.1,0.00142248
20230223NY103021750A,XBB.1.5.5,0.00141443
20230223NY103021750A,EK.2,0.00139082
20230223NY103021750A,BE.12,0.00138408
20230223NY103021750A,XBB.1.17,0.001294
20230223NY103021750A,XAU,0.00124805
20230223NY103021750A,XBB.1.5.41,0.00123916
20230223NY103021750A,XBB.1.5.10,0.001221
20230223NY103021750A,XBB.1.6,0.00117925
20230223NY103021750A,BA.2.2.1,0.00114155
20230223NY103021750A,XBB.1.5.1,0.00107991
20230223NY103021750A,EB.1,0.0010352
20230223NY103021750A,XBB.1.5.32,0.00102459
20230223NY103021750A,BA.5.12,0.00101368
20230223NY103021750A,XU,0.00100603
20230223NY103079324A,XBB.1.5.20,0.33841552
20230223NY103079324A,XBB.1.5,0.24980318
20230223NY103079324A,XBB.1.5.47,0.16034576
20230223NY103079324A,XBB.1.5.51,0.127853
20230223NY103079324A,Unidentified,0.02611162
20230223NY103079324A,XBB.1.5.48,0.0219907
20230223NY103079324A,FG.3,0.00847458
20230223NY103079324A,BQ.1.3,0.00643483
20230223NY103079324A,XBB.1.5.39,0.00517278
20230223NY103079324A,BQ.1.1.62,0.00386847
20230223NY103079324A,XBB.1.5.37,0.00371747
20230223NY103079324A,XBB.1.5.36,0.00319489
20230223NY103079324A,XBB.1.36,0.00302916
20230223NY103079324A,XBB.1.35,0.00246349
20230223NY103079324A,XBB.1.5.14,0.00234275
20230223NY103079324A,CZ.1,0.00220176
20230223NY103079324A,XBB.1.13,0.00217917
20230223NY103079324A,XBB.1.5.49,0.00208478
20230223NY103079324A,XBB.1.5.31,0.0020555
20230223NY103079324A,EK.2,0.00205339
20230223NY103079324A,BQ.1.30,0.00205279
20230223NY103079324A,XBB.1.22,0.00182098
20230223NY103079324A,XBB.1.5.50,0.0016871500000000001
20230223NY103079324A,XBB.1.5.29,0.00155852
20230223NY103079324A,XBB.1.5.16,0.00153102
20230223NY103079324A,XBB.1.22.2,0.00142045
20230223NY103079324A,BQ.1.9,0.00134409
20230223NY103079324A,FL.1,0.00134168
20230223NY103079324A,XBB.1.5.18,0.00121507
20230223NY103079324A,XBB.1.6,0.00119617
20230223NY103079324A,XBB.3.1,0.00119332
20230223NY103079324A,XBB.1.18,0.00118659
20230223NY103079324A,BQ.1.10.3,0.0011544
20230223NY103079324A,BF.7.17,0.00112972
20230223NY103079324A,XBB.1.34,0.00112613
20230223NY103079324A,XBB.1.5.32,0.00107643
20230223NY103079324A,XBB.1.4.1,0.00106242
20230223NY103079324A,EV.1,0.00104822
20230223NY103079324A,XBB.1.5.6,0.00104785
20230223NY103079324A,FT.1,0.0010142
20230223NY103104809A,XBB.1.5,0.3942791
20230223NY103104809A,XBB.1.5.20,0.21297232
20230223NY103104809A,XBB.1.5.17,0.06604688
20230223NY103104809A,XBB.1.5.48,0.057072
20230223NY103104809A,Unidentified,0.02468093999999998
20230223NY103104809A,XBB.1.15,0.02122524
20230223NY103104809A,XBB.1.5.37,0.0206186
20230223NY103104809A,XBB.1.4,0.01992298
20230223NY103104809A,XBB.1.5.5,0.0172414
20230223NY103104809A,XBB.1.5.42,0.0151515
20230223NY103104809A,XBB.1.9.1,0.0135742
20230223NY103104809A,XBB.1.5.32,0.0110701
20230223NY103104809A,XBB.1.5.23,0.0108527
20230223NY103104809A,XBB.1.5.46,0.01063147
20230223NY103104809A,XBB.1.5.13,0.00635409
20230223NY103104809A,XBB.1.5.2,0.00546942
20230223NY103104809A,XBB.1.5.34,0.00526316
20230223NY103104809A,XBB.1.5.49,0.00516351
20230223NY103104809A,XBB.1.5.18,0.00488998
20230223NY103104809A,XBB.1.24,0.00438116
20230223NY103104809A,XBB.1.5.19,0.00392157
20230223NY103104809A,XBB.1.5.27,0.0033389
20230223NY103104809A,XBB.1.5.1,0.00303644
20230223NY103104809A,XBB.1.5.35,0.00268577
20230223NY103104809A,XBB.1.11.1,0.00258398
20230223NY103104809A,Q.4,0.00255754
20230223NY103104809A,XBB.1.27,0.002457
20230223NY103104809A,B.1.195,0.00240385
20230223NY103104809A,BA.2.38.2,0.00222637
20230223NY103104809A,B.46,0.0021692
20230223NY103104809A,XBB.1.19.1,0.00210526
20230223NY103104809A,B.1.591,0.00204082
20230223NY103104809A,FT.1,0.00203666
20230223NY103104809A,XA,0.00182315
20230223NY103104809A,XBB.3.1,0.0017257
20230223NY103104809A,XBB.1.5.22,0.00171821
20230223NY103104809A,XBB.1.5.11,0.00168067
20230223NY103104809A,XBB.1.5.39,0.00167392
20230223NY103104809A,XBB.1.5.41,0.00164339
20230223NY103104809A,BQ.1.30,0.00150438
20230223NY103104809A,BA.4.1.7,0.0015015
20230223NY103104809A,XBB.1.5.31,0.0014881
20230223NY103104809A,XBB.1.5.24,0.00148148
20230223NY103104809A,Q.7,0.00144509
20230223NY103104809A,XBB.1.18.1,0.00143988
20230223NY103104809A,B.1.146,0.00143885
20230223NY103104809A,XBB.1.16,0.00142653
20230223NY103104809A,B.1.577,0.00141525
20230223NY103104809A,BW.1.1.1,0.00138026
20230223NY103104809A,XBB.7,0.00136172
20230223NY103104809A,B.1.633,0.00129454
20230223NY103104809A,FH.1,0.00126342
20230223NY103104809A,CH.1.1.6,0.00122951
20230223NY103104809A,A.2.4,0.0011976
20230223NY103104809A,B.1.561,0.00111359
20230223NY103104809A,B.1.128,0.00111049
20230223NY103104809A,B.1.530,0.00109051
20230223NY103104809A,XBB.1.7,0.00104712
20230223NY103104809A,DV.4,0.00103359
20230223NY103104809A,B.1.468,0.00102669
20230223NY103104809A,XBB.1.5.44,0.00101471
20230223NY103104809A,XAK,0.00100604
20230226NY119026697A,XBB.1.5.20,0.360893
20230226NY119026697A,XBB.1.5.47,0.0888889
20230226NY119026697A,XBB.1.5.13,0.0776699
20230226NY119026697A,XBB.1.15,0.0681818
20230226NY119026697A,XBB.1.5.15,0.0634921
20230226NY119026697A,XBB.1.5.51,0.0410095
20230226NY119026697A,XBB.1.5.18,0.0408163
20230226NY119026697A,XBB.1.5.17,0.0380711
20230226NY119026697A,XBB.1.9,0.02660014
20230226NY119026697A,XBB.1.5.31,0.0263158
20230226NY119026697A,XBB.1.5.48,0.0263158
20230226NY119026697A,XBB.1.5.46,0.02
20230226NY119026697A,BA.2.1,0.01069786
20230226NY119026697A,BA.2.52,0.00909091
20230226NY119026697A,XBB.1.5.35,0.00888889
20230226NY119026697A,XBB.1.5.16,0.0086207
20230226NY119026697A,FG.2,0.0086207
20230226NY119026697A,XBB.1.18,0.00833333
20230226NY119026697A,EG.1.3,0.008316
20230226NY119026697A,XBB.1.5,0.00705883
20230226NY119026697A,XBB.1.5.30,0.00705883
20230226NY119026697A,XBB.1.5.28,0.00705883
20230226NY119026697A,XBB.1.5.40,0.00705883
20230226NY119026697A,XBB.1.30,0.00653595
20230226NY119026697A,XBU,0.00645161
20230226NY119026697A,XBB.1.11,0.00543478
20230226NY119026697A,XQ,0.00384615
20230226NY119026697A,BA.2.11,0.00363636
20230226NY119026697A,A.2,0.002506
20230226NY119026697A,CH.1.1.7,0.00187339
20230226NY119026697A,Unidentified,6.5771000000003e-4
20230226NY119100803A,XBB.1.5,0.51312096
20230226NY119100803A,XBB.1.5.31,0.205882
20230226NY119100803A,XBB.1.5.20,0.17877666
20230226NY119100803A,XBB.1.5.19,0.0243902
20230226NY119100803A,XBB.1.34,0.0235507
20230226NY119100803A,XBB.1.5.35,0.0164835
20230226NY119100803A,XBB.1.5.23,0.00769231
20230226NY119100803A,XBB.1.5.10,0.00685494
20230226NY119100803A,FE.1,0.00378336
20230226NY119100803A,XAG,0.002804
20230226NY119100803A,XBB.1.19,0.00257732
20230226NY119100803A,B.1.187,0.00242506
20230226NY119100803A,XBL.2,0.00233372
20230226NY119100803A,XBB.1.11.1,0.00174825
20230226NY119100803A,XBB.1.35,0.00167224
20230226NY119100803A,XBB.1.5.51,0.0014556
20230226NY119100803A,Unidentified,0.00126493999999999
20230226NY119100803A,XBB.1.5.8,0.00108814
20230226NY119100803A,XBB.1.22,0.00108342
20230226NY119100803A,XBB.2.3,0.00101268
20230227NY027026255A,XBB.1.5.20,0.41828792
20230227NY027026255A,XBB.1.5.30,0.2256401
20230227NY027026255A,XBB.1.5,0.2256401
20230227NY027026255A,XBB.1.5.8,0.0516129
20230227NY027026255A,XBB.1.5.33,0.0153846
20230227NY027026255A,XBB.1.22,0.01267925
20230227NY027026255A,XBB.1.5.34,0.0112994
20230227NY027026255A,BQ.1.1.41,0.00787402
20230227NY027026255A,XBB.1.5.35,0.00657895
20230227NY027026255A,BQ.1.1.10,0.00533545
20230227NY027026255A,XBB.1.9.1,0.00453515
20230227NY027026255A,XBB.1.5.24,0.00436681
20230227NY027026255A,XBB.1.5.51,0.00389864
20230227NY027026255A,XBB.1.5.39,0.00218818
20230227NY027026255A,BQ.1.1.23,0.00175131
20230227NY027026255A,XBB.1.5.17,0.001221
20230227NY027026255A,BQ.1.8.2,0.00116822
20230227NY027026255A,Unidentified,5.3800000000003e-4
20230227NY087031895A,XBB.1.5.20,0.43612144
20230227NY087031895A,XBB.1.5,0.15850296
20230227NY087031895A,XBB.1.5.32,0.111111
20230227NY087031895A,FL.4,0.03798806
20230227NY087031895A,XBB.1.5.17,0.031941
20230227NY087031895A,EA.1,0.0243161
20230227NY087031895A,XBB.1.5.19,0.0222222
20230227NY087031895A,XBB.1.5.48,0.0222222
20230227NY087031895A,XBB.1.5.31,0.0188679
20230227NY087031895A,CH.1.1,0.01702294
20230227NY087031895A,XBB.1.5.16,0.0121951
20230227NY087031895A,FG.2,0.0121951
20230227NY087031895A,XBB.1.15,0.0119048
20230227NY087031895A,BQ.1.1.46,0.00980392
20230227NY087031895A,XBB.1.18,0.00966184
20230227NY087031895A,XBB.1.11,0.00849858
20230227NY087031895A,CH.1.1.11,0.00657895
20230227NY087031895A,XBK.1,0.00645161
20230227NY087031895A,EN.1,0.00588235
20230227NY087031895A,XBB.1.5.11,0.00480769
20230227NY087031895A,XBB.1.12,0.00469484
20230227NY087031895A,XBB.1.5.39,0.00458716
20230227NY087031895A,DV.3.1,0.0042735
20230227NY087031895A,XBB.1,0.003783
20230227NY087031895A,XBB.1.5.13,0.00352113
20230227NY087031895A,BA.5.1.33,0.0030998
20230227NY087031895A,BQ.1.25,0.00268817
20230227NY087031895A,B.42,0.002364
20230227NY087031895A,XBU,0.0019049
20230227NY087031895A,Unidentified,7.8776000000002e-4
20230228NY007024414B,XBB.1.5,0.54707857
20230228NY007024414B,XBB.1.5.20,0.21695215
20230228NY007024414B,XBB.1.5.6,0.0785124
20230228NY007024414B,BQ.1.1.6,0.0291667
20230228NY007024414B,BQ.1.1.52,0.02581307
20230228NY007024414B,XBB.1.5.13,0.0244648
20230228NY007024414B,BQ.1.1.1,0.02093616
20230228NY007024414B,XBB.1.5.18,0.010101
20230228NY007024414B,XBB.1.5.17,0.00612245
20230228NY007024414B,BQ.1.1.10,0.00541516
20230228NY007024414B,XBB.1.5.26,0.00518135
20230228NY007024414B,XBB.1.5.24,0.00507614
20230228NY007024414B,BQ.1.2,0.00395257
20230228NY007024414B,BE.11,0.003861
20230228NY007024414B,XBB.1.5.50,0.0026455
20230228NY007024414B,BE.3,0.00262467
20230228NY007024414B,XBB.1.35,0.00204082
20230228NY007024414B,CZ.2,0.00196464
20230228NY007024414B,B.1.1.177,0.001927
20230228NY007024414B,XBB.1.11,0.00182482
20230228NY007024414B,BF.41,0.0016973
20230228NY007024414B,XBE,0.00160366
20230228NY007024414B,Unidentified,0.00103807
20230228NY013027570A,XBB.1.5,0.5754051
20230228NY013027570A,BQ.1.1.35,0.06579421
20230228NY013027570A,XBB.1.5.20,0.05922178
20230228NY013027570A,Unidentified,0.05851114999999995
20230228NY013027570A,XBB.1.5.9,0.0560976
20230228NY013027570A,XBB.1.5.30,0.0352941
20230228NY013027570A,XBB.1.5.28,0.0244232
20230228NY013027570A,XBB.1.5.16,0.01594528
20230228NY013027570A,DQ.1,0.01007803
20230228NY013027570A,XBB.1.5.19,0.00695134
20230228NY013027570A,XBB.1.5.48,0.00524109
20230228NY013027570A,XBB.1.5.15,0.00484305
20230228NY013027570A,XBB.1.13,0.00445434
20230228NY013027570A,XBB.1.5.52,0.00439239
20230228NY013027570A,XBB.1.5.39,0.00348068
20230228NY013027570A,BE.1.2.1,0.00337006
20230228NY013027570A,XBB.1.5.36,0.00323974
20230228NY013027570A,BE.12,0.00300865
20230228NY013027570A,BA.5.2.13,0.00284981
20230228NY013027570A,BF.7.9,0.00263641
20230228NY013027570A,ET.1,0.00256739
20230228NY013027570A,XBB.1.5.35,0.00255276
20230228NY013027570A,XBB.1.18,0.002487
20230228NY013027570A,XBB.1.8,0.00241047
20230228NY013027570A,XBB.1.5.10,0.00239234
